object_id,policy,seed,step_index,history_anchor_ids,acquired_view_count_before,acquired_view_count_after,valid_candidate_mask,selected_anchor,selected_true_gain,oracle_true_gain,coverage_before,coverage_after,reachable_normalized_coverage_before,reachable_normalized_coverage_after,normalized_regret,spearman,ndcg_at_5,policy_ms,acquisition_ms,process_rss_bytes,process_rss_delta_bytes,peak_cuda_allocated_bytes,profiling_mode
02958343/167df2c10c116eb5d61b6a34f3fd808c,pun,0,3,"[0, 2, 26, 16]",4,5,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.1476945381813584,0.14907941720209988,0.43730797349552825,0.5850025116768867,0.5616907476899842,0.7513937959049567,0.010113813360958441,0.37183633176922143,0.9427131755383256,9.308929999860993,0.3667390001282911,1214914560,0,101459968,live_model_inference_incremental
02958343/167df2c10c116eb5d61b6a34f3fd808c,pun,0,4,"[0, 2, 26, 16, 44]",5,6,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",32,0.0058728734851635185,0.0216301914639685,0.5850025116768867,0.5908753851620501,0.7513937959049567,0.758937080955541,0.8535046564758747,-0.13583543260679876,0.40592589955752595,11.101775000042835,0.42905700001938385,1214914560,0,101459968,live_model_inference_incremental
02958343/167df2c10c116eb5d61b6a34f3fd808c,pun,0,5,"[0, 2, 26, 16, 44, 32]",6,7,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",45,0.003392357000608643,0.020409524040485363,0.5908753851620501,0.5942677421626588,0.758937080955541,0.7632943203739591,0.9410634481405732,-0.021138974866662698,0.5781544899654535,10.027194000031159,0.34608199985086685,1214914560,0,101459968,live_model_inference_incremental
02958343/167df2c10c116eb5d61b6a34f3fd808c,pun,0,6,"[0, 2, 26, 16, 44, 32, 45]",7,8,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true]",10,0.01902645655752972,0.019563959998766454,0.5942677421626588,0.6132941987201885,0.7632943203739591,0.7877324400914336,0.030121279644726884,0.17190805499507641,0.8776830059606747,10.24667199999385,0.36056099997949786,1214914560,0,101459968,live_model_inference_incremental
02958343/167df2c10c116eb5d61b6a34f3fd808c,pun,0,7,"[0, 2, 26, 16, 44, 32, 45, 10]",8,9,"[false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true]",17,0.015295491010088334,0.01760493887388169,0.6132941987201885,0.628589689730277,0.7877324400914336,0.8073784019820184,0.14202337425735068,0.1256719350271534,0.7271622641843396,10.994232999564701,0.37246800002321834,1214914560,0,101459968,live_model_inference_incremental
02958343/167df2c10c116eb5d61b6a34f3fd808c,pun,0,8,"[0, 2, 26, 16, 44, 32, 45, 10, 17]",9,10,"[false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true]",31,0.010140440680432534,0.016225954313282026,0.628589689730277,0.6387301304107094,0.8073784019820184,0.8204030712149388,0.4042648574267898,0.04457758574895879,0.5531446744596651,10.680303000299318,0.35065700012637535,1214914560,0,101459968,live_model_inference_incremental
02958343/1687b77b048d1aaf635b88185c42637a,pun,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",23,0.2560001913070559,0.315468999900119,0.10641358895419713,0.36241378026125304,0.12373959965049404,0.4214211410222417,0.29920773621153435,0.655527289546716,0.9016420245904627,9.369954000248981,0.4069490000802034,1214967808,0,101459968,live_model_inference_incremental
02958343/1687b77b048d1aaf635b88185c42637a,pun,0,1,"[0, 23]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",2,0.19761638385565017,0.30722930023795003,0.36241378026125304,0.5600301641169032,0.4214211410222417,0.6512129604974934,0.3679208178735011,0.3999506616351586,0.5101543605135741,9.496794999904523,0.37388800001281197,1214967808,0,101459968,live_model_inference_incremental
02958343/1687b77b048d1aaf635b88185c42637a,pun,0,2,"[0, 23, 2]",3,4,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.14546118683653048,0.14990200944478224,0.5600301641169032,0.7054913509534337,0.6512129604974934,0.8203577962344529,0.030262946625134547,0.41938044708432803,0.7491851006527563,9.496101999957318,0.35514100000000326,1214967808,0,101459968,live_model_inference_incremental
02958343/1687b77b048d1aaf635b88185c42637a,pun,0,3,"[0, 23, 2, 44]",4,5,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",34,0.03611610292316049,0.03897420317561311,0.7054913509534337,0.7416074538765942,0.8203577962344529,0.8623542382355913,0.07781403879870978,0.21367080315992423,0.7385860740379182,10.104097000294132,0.4084619999957795,1214967808,0,101459968,live_model_inference_incremental
02958343/1687b77b048d1aaf635b88185c42637a,pun,0,4,"[0, 23, 2, 44, 34]",5,6,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true]",39,0.004187886179338792,0.01779704597885128,0.7416074538765942,0.7457953400559331,0.8623542382355913,0.8672239862095674,0.8529737914469199,-0.030620211787671662,0.42543400761116945,10.242054000173084,0.3812330000982911,1214967808,0,101459968,live_model_inference_incremental
02958343/1687b77b048d1aaf635b88185c42637a,pun,0,5,"[0, 23, 2, 44, 34, 39]",6,7,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, false, true, true, true]",24,0.004820590285341814,0.01757165960674028,0.7457953400559331,0.7506159303412747,0.8672239862095674,0.8728294536865077,0.7652465840896449,0.06222146824832813,0.3580513159218806,10.23542799975985,0.4110509999009082,1214967808,0,101459968,live_model_inference_incremental
02958343/1687b77b048d1aaf635b88185c42637a,pun,0,6,"[0, 23, 2, 44, 34, 39, 24]",7,8,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, false, true, true, true, true, false, true, true, true]",38,0.0015297608750679244,0.01646352031971042,0.7506159303412747,0.7521456912163428,0.8728294536865077,0.8746082866354028,0.9600891926251794,-0.002558199457976378,0.4357122934464414,10.947958999622642,0.46813999961159425,1214967808,0,101459968,live_model_inference_incremental
02958343/1687b77b048d1aaf635b88185c42637a,pun,0,7,"[0, 23, 2, 44, 34, 39, 24, 38]",8,9,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, false, true, true, true, false, false, true, true, true, true, false, true, true, true]",35,0.011895280763973039,0.01646352031971042,0.7521456912163428,0.7640409719803158,0.8746082866354028,0.888440329083457,0.2916587074600086,0.2514217826497417,0.6495576105345903,10.701494999921124,0.379730000076961,1214967808,0,101459968,live_model_inference_incremental
02958343/1687b77b048d1aaf635b88185c42637a,pun,0,8,"[0, 23, 2, 44, 34, 39, 24, 38, 35]",9,10,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, false, true, true, true, true, true, true, true, true, true, false, false, true, true, false, false, true, true, true, true, false, true, true, true]",10,0.013892506937906429,0.013892506937906429,0.7640409719803158,0.7779334789182222,0.888440329083457,0.9045947813816326,0.0,0.036265428681323805,0.5985982003444403,10.821347000273818,0.4106470000806439,1214967808,0,101459968,live_model_inference_incremental
02958343/1688bcda878d3b18afe717997470b28d,pun,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",8,0.19495885135345728,0.2454964855611274,0.07914834163527712,0.2741071929887344,0.08967130926334461,0.3105504217266476,0.3212050191165653,0.523604405989087,0.8045798909926343,9.7852599997168,0.40781300003800425,1214967808,0,101459968,live_model_inference_incremental
02958343/1688bcda878d3b18afe717997470b28d,pun,0,1,"[0, 8]",2,3,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",33,0.08432618246241015,0.18750712603742664,0.2741071929887344,0.35843337545114456,0.3105504217266476,0.40608797855163753,0.6211409952631293,0.26984518801501933,0.5559968367546907,9.724330000153714,0.4268040001988993,1214967808,0,101459968,live_model_inference_incremental
02958343/1688bcda878d3b18afe717997470b28d,pun,0,2,"[0, 8, 33]",3,4,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",26,0.10095607191747015,0.1806029844548038,0.35843337545114456,0.45938944736861465,0.40608797855163753,0.5204664097339401,0.49621408610466944,0.28609103117667145,0.58022567765038,10.299888000190549,0.40620700019644573,1214967808,0,101459968,live_model_inference_incremental
02958343/1688bcda878d3b18afe717997470b28d,pun,0,3,"[0, 8, 33, 26]",4,5,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",28,0.057983462605610665,0.14718799759504214,0.45938944736861465,0.5173729099742254,0.5204664097339401,0.5861589169936229,0.6906132142527154,0.24406439491721088,0.4472193478543258,10.090653000133898,0.4171350001342944,1214967808,0,101459968,live_model_inference_incremental
02958343/1688bcda878d3b18afe717997470b28d,pun,0,4,"[0, 8, 33, 26, 28]",5,6,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",39,0.09369235551434665,0.10152003882645264,0.5173729099742254,0.611065265488572,0.5861589169936229,0.6923079027254172,0.08566356619843407,0.40751607524822314,0.8163006804297215,10.520591999920725,0.430519000019558,1214967808,0,101459968,live_model_inference_incremental
02958343/1688bcda878d3b18afe717997470b28d,pun,0,5,"[0, 8, 33, 26, 28, 39]",6,7,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true]",22,0.026281518450204714,0.03608282591550727,0.611065265488572,0.6373467839387768,0.6923079027254172,0.7220836140058694,0.3070676307199627,0.25527541856505115,0.6963446043366356,10.890967000250384,0.4297479999877396,1214967808,0,101459968,live_model_inference_incremental
02958343/1688bcda878d3b18afe717997470b28d,pun,0,6,"[0, 8, 33, 26, 28, 39, 22]",7,8,"[false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true]",12,0.007901856134592109,0.03513920814925765,0.6373467839387768,0.6452486400733688,0.7220836140058694,0.7310360414422472,0.8744873690229431,0.12094108472019359,0.42140259506642935,10.740899999746034,0.416010000208189,1214967808,0,101459968,live_model_inference_incremental
02958343/1688bcda878d3b18afe717997470b28d,pun,0,7,"[0, 8, 33, 26, 28, 39, 22, 12]",8,9,"[false, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true]",25,0.02899398843601524,0.03434195003229181,0.6452486400733688,0.6742426285093841,0.7310360414422472,0.7638848522967371,0.17621313851778744,0.2962844393867875,0.656681280837544,11.405129000195302,0.4886759998043999,1214967808,0,101459968,live_model_inference_incremental
02958343/1688bcda878d3b18afe717997470b28d,pun,0,8,"[0, 8, 33, 26, 28, 39, 22, 12, 25]",9,10,"[false, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, false, false, true, false, true, true, true, true, false, true, true, true, true, true, false, true, true, true, true, true, true, true, true]",7,0.008449056622719237,0.026253655270927132,0.6742426285093841,0.6826916851321034,0.7638848522967371,0.7734572318784931,0.7893284951758465,0.08621852493201478,0.4157973991451036,11.508535999837477,0.3911519997927826,1214967808,0,101459968,live_model_inference_incremental
02958343/16d6ecc22218e21b36dfef0450f0ee37,pun,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",2,0.2292934996827683,0.25665846254838803,0.07669268107049541,0.30598618075326367,0.0918087937471752,0.3662959980814866,0.1673874191101561,0.6210864100192991,0.9103071969341341,9.8106150003332,0.39693299959253636,1215012864,0,101459968,live_model_inference_incremental
02958343/16d6ecc22218e21b36dfef0450f0ee37,pun,0,1,"[0, 2]",2,3,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",25,0.05381574962434958,0.21461667603059825,0.30598618075326367,0.35980193037761327,0.3662959980814866,0.4307188215979838,0.8344813734377339,-0.01387775252648671,0.34023338832075356,9.273150999888458,0.40188499997384497,1215012864,0,101459968,live_model_inference_incremental
02958343/16d6ecc22218e21b36dfef0450f0ee37,pun,0,2,"[0, 2, 25]",3,4,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",23,0.1270352019742069,0.2098061173760598,0.35980193037761327,0.48683713235182025,0.4307188215979838,0.5827926374287306,0.4271918461905846,0.2078937023797749,0.5832155172825277,9.977087000152096,0.4458940002223244,1215012864,0,101459968,live_model_inference_incremental
02958343/16d6ecc22218e21b36dfef0450f0ee37,pun,0,3,"[0, 2, 25, 23]",4,5,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",10,0.02456209087276691,0.11969554566236229,0.48683713235182025,0.5113992232245871,0.5827926374287306,0.6121959116846458,0.8260504947057509,0.4127425745866196,0.3929615551603028,10.237034000056155,0.39972200011106906,1215012864,0,101459968,live_model_inference_incremental
02958343/16d6ecc22218e21b36dfef0450f0ee37,pun,0,4,"[0, 2, 25, 23, 10]",5,6,"[false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",24,0.010414436411369861,0.11377558701065915,0.5113992232245871,0.5218136596359569,0.6121959116846458,0.624663031508057,0.9459703278357074,0.5673476958276533,0.5727146016326601,12.08377400007521,0.39623200018468197,1215012864,0,101459968,live_model_inference_incremental
02958343/16d6ecc22218e21b36dfef0450f0ee37,pun,0,5,"[0, 2, 25, 23, 10, 24]",6,7,"[false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, false, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",26,0.05136428099510624,0.11280015908115976,0.5218136596359569,0.5731779406310632,0.624663031508057,0.686151202400362,0.5651716429440393,0.5535876073850335,0.6572532910103682,11.149254999963887,0.43892699977732264,1215012864,0,101459968,live_model_inference_incremental
02958343/16d6ecc22218e21b36dfef0450f0ee37,pun,0,6,"[0, 2, 25, 23, 10, 24, 26]",7,8,"[false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, false, false, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",39,0.02129179160824194,0.07683359038511806,0.5731779406310632,0.5944697322393052,0.686151202400362,0.7116396020362036,0.7583684600780938,0.5848998446502516,0.6348933607156917,11.369436999757454,0.3987059999417397,1215012864,0,101459968,live_model_inference_incremental
02958343/16d6ecc22218e21b36dfef0450f0ee37,pun,0,7,"[0, 2, 25, 23, 10, 24, 26, 39]",8,9,"[false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, false, false, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true]",43,0.04159928782155148,0.06353140312785871,0.5944697322393052,0.6360690200608566,0.7116396020362036,0.7614381014800765,0.3641115932345881,0.5042778620795217,0.8411870527659373,11.085170000114886,0.3770190000977891,1215012864,0,101459968,live_model_inference_incremental
02958343/16d6ecc22218e21b36dfef0450f0ee37,pun,0,8,"[0, 2, 25, 23, 10, 24, 26, 39, 43]",9,10,"[false, true, false, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, false, false, false, false, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true]",22,0.007035281898082732,0.03306896888428929,0.6360690200608566,0.6431043019589394,0.7614381014800765,0.7698600360860738,0.8379866719445521,0.2920704098175429,0.4598591603220794,11.346028999923874,0.4160899998169043,1215012864,0,101459968,live_model_inference_incremental
02958343/1714b6e57c8c4983fb1aad5dae793ff4,pun,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",16,0.1503707503455804,0.28992751277678863,0.0725230189537588,0.22289376929933918,0.08572752008877195,0.26347676035735196,0.7498954126126366,0.3526827012025902,0.713816343092843,9.731932000249799,0.3961909997087787,1215012864,0,101459968,live_model_inference_incremental
02958343/1714b6e57c8c4983fb1aad5dae793ff4,pun,0,1,"[0, 16]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.2541515064635358,0.273672807965724,0.22289376929933918,0.47704527576287503,0.26347676035735196,0.5639024554023482,0.07562594896208627,0.408499355479651,0.8568041961609155,9.72731299998486,0.39702599997326615,1215012864,0,101459968,live_model_inference_incremental
02958343/1714b6e57c8c4983fb1aad5dae793ff4,pun,0,2,"[0, 16, 44]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true]",42,0.15207410754737277,0.17607450141928344,0.47704527576287503,0.6291193833102477,0.5639024554023482,0.7436651886396656,0.14293979586014577,0.5835202322525105,0.7356438292818659,9.762970999872778,0.3916410000783799,1215012864,0,101459968,live_model_inference_incremental
02958343/1714b6e57c8c4983fb1aad5dae793ff4,pun,0,3,"[0, 16, 44, 42]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true]",2,0.038101350436630904,0.0435296752818172,0.6291193833102477,0.6672207337468787,0.7436651886396656,0.7887037754509546,0.14742043767183455,0.4053107766483691,0.748813218495953,9.750641999744403,0.3451759998824855,1215012864,0,101459968,live_model_inference_incremental
02958343/1714b6e57c8c4983fb1aad5dae793ff4,pun,0,4,"[0, 16, 44, 42, 2]",5,6,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true]",25,0.016102934648978273,0.018758561833932808,0.6672207337468787,0.683323668395857,0.7887037754509546,0.8077386236070782,0.20279787576273436,0.2034305047279177,0.7683565858614699,10.255393000079494,0.40859199998521945,1215012864,0,101459968,live_model_inference_incremental
02958343/1714b6e57c8c4983fb1aad5dae793ff4,pun,0,5,"[0, 16, 44, 42, 2, 25]",6,7,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true]",28,0.01165437531001685,0.015349128227324947,0.683323668395857,0.6949780437058739,0.8077386236070782,0.8215149488059588,0.35469381437703806,0.27268638929616024,0.7287302070132446,10.292675999608036,0.35008300028493977,1215012864,0,101459968,live_model_inference_incremental
02958343/1714b6e57c8c4983fb1aad5dae793ff4,pun,0,6,"[0, 16, 44, 42, 2, 25, 28]",7,8,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, true, true, true]",45,0.007193334552982564,0.014780783497295122,0.6949780437058739,0.7021713782588563,0.8215149488059588,0.8300179970972777,0.7465933888869638,0.23457360761737675,0.8214952612541607,10.330193999834592,0.3879220003000228,1215012864,0,101459968,live_model_inference_incremental
02958343/1714b6e57c8c4983fb1aad5dae793ff4,pun,0,7,"[0, 16, 44, 42, 2, 25, 28, 45]",8,9,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, false, false, true, true]",32,0.01030774312300087,0.01153550183620802,0.7021713782588563,0.7124791213818572,0.8300179970972777,0.8422025044219161,0.14573933600612266,0.18773690907430585,0.8536198122071297,11.291644999801065,0.4355400001259113,1215012864,0,101459968,live_model_inference_incremental
02958343/1714b6e57c8c4983fb1aad5dae793ff4,pun,0,8,"[0, 16, 44, 42, 2, 25, 28, 45, 32]",9,10,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, false, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, false, false, true, true]",1,0.005185273344309363,0.011535471216136156,0.7124791213818572,0.7176643947261666,0.8422025044219161,0.8483318772914251,0.7078758675680688,0.19803008132833114,0.6526273563456689,11.283138999715447,0.4051280002386193,1215012864,0,101459968,live_model_inference_incremental
02958343/171c20ce4de5ee8730f65ce13e7c1910,pun,0,0,[0],1,2,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",18,0.260927559532768,0.33286827636924504,0.10385368693054323,0.3647812464633113,0.11583077022094894,0.4068501946229569,0.35082886618102976,0.6610968173674051,0.8692776014220153,9.6127910001087,0.3764190000765666,1215070208,0,101459968,live_model_inference_incremental
02958343/171c20ce4de5ee8730f65ce13e7c1910,pun,0,1,"[0, 18]",2,3,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",28,0.1389136904582185,0.278181555429159,0.3647812464633113,0.5036949369215298,0.4068501946229569,0.5617843162278178,0.531927790230294,0.22480720108826702,0.5548031091416095,9.61316299981263,0.4119919999538979,1215070208,0,101459968,live_model_inference_incremental
02958343/171c20ce4de5ee8730f65ce13e7c1910,pun,0,2,"[0, 18, 28]",3,4,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",32,0.2047634258364586,0.24336107246063213,0.5036949369215298,0.7084583627579883,0.5617843162278178,0.790162393393047,0.16847459883547472,0.18143458086037456,0.6675954064441678,9.82131999990088,0.44550199982040795,1215070208,0,101459968,live_model_inference_incremental
02958343/171c20ce4de5ee8730f65ce13e7c1910,pun,0,3,"[0, 18, 28, 32]",4,5,"[false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",2,0.014963042659315822,0.05575822966821549,0.7084583627579883,0.7234214054173043,0.790162393393047,0.8068510715449995,0.8615901958913312,0.07402756053113925,0.45907678985146466,10.256907999973919,0.4703039999185421,1215070208,0,101459968,live_model_inference_incremental
02958343/171c20ce4de5ee8730f65ce13e7c1910,pun,0,4,"[0, 18, 28, 32, 2]",5,6,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true]",35,0.015624393115575315,0.05563274168901116,0.7234214054173043,0.7390457985328795,0.8068510715449995,0.8242773713933848,0.8088782871748705,0.12840733975475213,0.4019749766872559,11.024638999970193,0.44721599988406524,1215070208,0,101459968,live_model_inference_incremental
02958343/171c20ce4de5ee8730f65ce13e7c1910,pun,0,5,"[0, 18, 28, 32, 2, 35]",6,7,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, true, true, true, true]",44,0.05266336702512715,0.05356911110847201,0.7390457985328795,0.7917091655580066,0.8242773713933848,0.8830142207555906,0.0189367684431108,0.11013445168265176,0.4733882478983302,10.537213000134216,0.3961480001635209,1215070208,0,101459968,live_model_inference_incremental
02958343/171c20ce4de5ee8730f65ce13e7c1910,pun,0,6,"[0, 18, 28, 32, 2, 35, 44]",7,8,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, false, true, true, true]",47,0.004641242560895063,0.01219939280543644,0.7917091655580066,0.7963504081189017,0.8830142207555906,0.8881907216242623,0.7834940427679922,-0.05736272745684503,0.4909191786954481,10.835331999714981,0.41032299986909493,1215070208,0,101459968,live_model_inference_incremental
02958343/171c20ce4de5ee8730f65ce13e7c1910,pun,0,7,"[0, 18, 28, 32, 2, 35, 44, 47]",8,9,"[false, true, false, true, true, true, true, true, true, true, true, true, true, true, true, true, true, true, false, true, true, true, true, true, true, true, true, true, false, true, true, true, false, true, true, false, true, true, true, true, true, true, true, true, false, true, true, false]",17,0.006600097682055304,0.011944049226514965,0.7963504081189017,0.8029505058009571,0.8881907216242623,0.8955519855393053,0.520384266615698,0.007517186297636477,0.6380105772377264,10.855776999960653,0.4100699998161872,1215070208,0,101459968,live_model_inference_incremental
